0.010000	0.020000	Sound 01
0.070000	25.000000	Sound 02
25.030000	30.000000	Sound 03
30.020000	30.080000	Sound 04
30.120000	36.190000	Sound 05
36.250000	37.370000	Sound 06
37.390000	40.480000	Sound 07
40.500000	50.750000	Sound 08
50.770000	53.340000	Sound 09
53.440000	53.480000	Sound 10
53.500000	53.550000	Sound 11
53.570000	54.910000	Sound 12
55.070000	56.750000	Sound 13
56.770000	56.810000	Sound 14
56.830000	75.190000	Sound 15
