0.000000	0.140000	Sound 01
0.160000	0.210000	Sound 02
0.250000	0.280000	Sound 03
0.300000	0.330000	Sound 04
0.360000	0.460000	Sound 05
0.510000	0.520000	Sound 06
0.590000	0.610000	Sound 07
0.650000	0.680000	Sound 08
1.480000	10.540000	Sound 09
10.560000	19.170000	Sound 10
19.210000	20.130000	Sound 11
20.150000	20.170000	Sound 12
20.190000	25.980000	Sound 13
26.000000	29.660000	Sound 14
