0.070000	5.690000	Sound 01
5.840000	8.290000	Sound 02
8.350000	9.380000	Sound 03
9.410000	11.600000	Sound 04
11.630000	12.690000	Sound 05
12.710000	12.900000	Sound 06
12.920000	15.700000	Sound 07
15.720000	15.760000	Sound 08
15.780000	19.370000	Sound 09
19.410000	19.530000	Sound 10
19.600000	22.920000	Sound 11
22.950000	29.360000	Sound 12
29.380000	29.390000	Sound 13
29.620000	59.490000	Sound 14
59.540000	59.560000	Sound 15
59.620000	79.460000	Sound 16
79.490000	119.220000	Sound 17
